Gujarat,RAJKOT,PADDHARI,GOVINDPAR,107,107,0
Gujarat,RAJKOT,PADDHARI,HADMATIYA,210,184,26
Gujarat,RAJKOT,PADDHARI,HARIPAR,190,190,0
Gujarat,RAJKOT,PADDHARI,HIDAD,40,40,0
Gujarat,RAJKOT,PADDHARI,INTALA NANA,167,167,0
Gujarat,RAJKOT,PADDHARI,ISHVARIYA,246,211,35
Gujarat,RAJKOT,PADDHARI,JHILARIYA,421,421,0
Gujarat,RAJKOT,PADDHARI,JIVAPAR,184,184,0
Gujarat,RAJKOT,PADDHARI,JODHPAR CHHALA,58,58,0
Gujarat,RAJKOT,PADDHARI,KERALA,130,122,8
Gujarat,RAJKOT,PADDHARI,KHAJURDI-1,121,121,0
Gujarat,RAJKOT,PADDHARI,"KHAKHADA BELA-2,6",564,564,0
Gujarat,RAJKOT,PADDHARI,KHAMBHALA,208,208,0
Gujarat,RAJKOT,PADDHARI,KHAMTA,223,223,0
Gujarat,RAJKOT,PADDHARI,KHANDHERI,136,136,0
Gujarat,RAJKOT,PADDHARI,KHIJADIYA MOTA,362,362,0
Gujarat,RAJKOT,PADDHARI,KHIJADIYA NANA,20,20,0
Gujarat,RAJKOT,PADDHARI,KHODAPIPAR,485,485,0
Gujarat,RAJKOT,PADDHARI,KHOKHRI,261,261,0
Gujarat,RAJKOT,PADDHARI,METODA,317,317,0
Gujarat,RAJKOT,PADDHARI,MOVIYA,560,560,0
Gujarat,RAJKOT,PADDHARI,NANAVADA,20,20,0
Gujarat,RAJKOT,PADDHARI,NARANKA,278,278,0
Gujarat,RAJKOT,PADDHARI,NYARA,466,446,20
Gujarat,RAJKOT,PADDHARI,RADAD,57,57,0
Gujarat,RAJKOT,PADDHARI,RAMPAR MOTA,250,250,0
Gujarat,RAJKOT,PADDHARI,RAMPAR PATI,75,75,0
Gujarat,RAJKOT,PADDHARI,RANGPAR,22,22,0
Gujarat,RAJKOT,PADDHARI,ROJIYA,175,175,0
Gujarat,RAJKOT,PADDHARI,RUPAVATI,84,84,0
Gujarat,RAJKOT,PADDHARI,SAGALIYA NANA,100,100,0
Gujarat,RAJKOT,PADDHARI,SAL PIPALIYA,346,346,0
Gujarat,RAJKOT,PADDHARI,SARAPDAD,920,920,0
Gujarat,RAJKOT,PADDHARI,SUVAG,37,37,0
Gujarat,RAJKOT,PADDHARI,TARGHARI,830,830,0
Gujarat,RAJKOT,PADDHARI,THORIYALI,516,516,0
Gujarat,RAJKOT,PADDHARI,UKARDA,238,238,0
Gujarat,RAJKOT,PADDHARI,VACHLI GHODI,217,217,0
Gujarat,RAJKOT,PADDHARI,VANPARI,160,160,0
Gujarat,RAJKOT,PADDHARI,VISAMAN,333,333,0
Gujarat,RAJKOT,RAJKOT,AMARGADH,228,228,0
Gujarat,RAJKOT,RAJKOT,ANIYALA,301,301,0
Gujarat,RAJKOT,RAJKOT,BADPAR,120,109,11
Gujarat,RAJKOT,RAJKOT,BARVAN,248,246,2
Gujarat,RAJKOT,RAJKOT,BEDLA,771,739,32
Gujarat,RAJKOT,RAJKOT,BHANGDA,120,105,15
Gujarat,RAJKOT,RAJKOT,BHAYASAR,215,215,0
Gujarat,RAJKOT,RAJKOT,BHUPGADH,458,458,0
Gujarat,RAJKOT,RAJKOT,CHANCHADIYA,189,182,7
Gujarat,RAJKOT,RAJKOT,DEROI,295,284,11
Gujarat,RAJKOT,RAJKOT,DHAMALPAR,174,174,0
Gujarat,RAJKOT,RAJKOT,DHANDHIYA,263,263,0
Gujarat,RAJKOT,RAJKOT,DHANDHNI,368,364,4
Gujarat,RAJKOT,RAJKOT,FADADANG,144,144,0
Gujarat,RAJKOT,RAJKOT,GADHKA,575,575,0
Gujarat,RAJKOT,RAJKOT,GAVARIDAD,600,593,7
Gujarat,RAJKOT,RAJKOT,GHANTESHVAR,1108,1108,0
Gujarat,RAJKOT,RAJKOT,GOLIDA,257,246,11
Gujarat,RAJKOT,RAJKOT,GUNDA,147,147,0
Gujarat,RAJKOT,RAJKOT,HADMATIYA (BEDI),217,217,0
Gujarat,RAJKOT,RAJKOT,HADMATIYA (GOLIDA),200,200,0
Gujarat,RAJKOT,RAJKOT,HALENDA / DUNGARPUR,957,913,44
Gujarat,RAJKOT,RAJKOT,HARIPAR,324,285,39
Gujarat,RAJKOT,RAJKOT,HODTHALI,388,388,0
Gujarat,RAJKOT,RAJKOT,JALIYA,428,412,16
Gujarat,RAJKOT,RAJKOT,JAMGADH,207,207,0
Gujarat,RAJKOT,RAJKOT,JIYANA / VANKVAD,984,984,0
Gujarat,RAJKOT,RAJKOT,KALIPAT,353,353,0
Gujarat,RAJKOT,RAJKOT,KANKOT,260,260,0
Gujarat,RAJKOT,RAJKOT,KASTURBADHAM,642,614,28
Gujarat,RAJKOT,RAJKOT,KATHROTA,183,183,0
Gujarat,RAJKOT,RAJKOT,KHARACHIYA,553,553,0
Gujarat,RAJKOT,RAJKOT,KHAREDI,698,692,6
Gujarat,RAJKOT,RAJKOT,KHIJADIYA,307,303,4
Gujarat,RAJKOT,RAJKOT,KHOKHADADAD,469,469,0
Gujarat,RAJKOT,RAJKOT,KHORANA,560,560,0
Gujarat,RAJKOT,RAJKOT,KUCHIYADAD,261,253,8
Gujarat,RAJKOT,RAJKOT,KUVADVA,1622,1622,0
Gujarat,RAJKOT,RAJKOT,LAKHAPAR,245,221,24
Gujarat,RAJKOT,RAJKOT,LAMPASARI,224,223,1
Gujarat,RAJKOT,RAJKOT,LODHIDA,340,340,0
Gujarat,RAJKOT,RAJKOT,LOTHADA,214,214,0
Gujarat,RAJKOT,RAJKOT,MAGHARVADA,420,382,38
Gujarat,RAJKOT,RAJKOT,MAHIKA,252,236,16
Gujarat,RAJKOT,RAJKOT,MAKANPAR,208,208,0
Gujarat,RAJKOT,RAJKOT,MALIYASAN,875,875,0
Gujarat,RAJKOT,RAJKOT,MESVADA,380,380,0
Gujarat,RAJKOT,RAJKOT,NAGALPAR,231,231,0
Gujarat,RAJKOT,RAJKOT,NAKARAVADI,260,257,3
Gujarat,RAJKOT,RAJKOT,NAVAGAM,192,141,51
Gujarat,RAJKOT,RAJKOT,PADASAN,280,268,12
Gujarat,RAJKOT,RAJKOT,PARA PIPALIYA,394,394,0
Gujarat,RAJKOT,RAJKOT,PAREVALA,383,383,0
Gujarat,RAJKOT,RAJKOT,PIPALIYA,407,398,9
Gujarat,RAJKOT,RAJKOT,RAFALA,243,229,14
Gujarat,RAJKOT,RAJKOT,RAJGADH,99,99,0
Gujarat,RAJKOT,RAJKOT,RAMNAGAR,116,106,10
Gujarat,RAJKOT,RAJKOT,RAMPARA /CHITRAVAV,268,188,80
Gujarat,RAJKOT,RAJKOT,RAMPARA (SURYA),117,117,0
Gujarat,RAJKOT,RAJKOT,RAMPARA BETI,484,471,13
Gujarat,RAJKOT,RAJKOT,RANPAR,353,353,0
Gujarat,RAJKOT,RAJKOT,RATANPAR,333,323,10
Gujarat,RAJKOT,RAJKOT,SAJADIALI LILI,416,393,23
Gujarat,RAJKOT,RAJKOT,SAJADIALI SUKI,126,126,0
Gujarat,RAJKOT,RAJKOT,SAMADHIYALA,276,259,17
Gujarat,RAJKOT,RAJKOT,SANOSARA,529,529,0
Gujarat,RAJKOT,RAJKOT,SAR,167,167,0
Gujarat,RAJKOT,RAJKOT,SARDHAR,1488,1453,35
Gujarat,RAJKOT,RAJKOT,SATDA,211,205,6
Gujarat,RAJKOT,RAJKOT,SAYPAR,161,161,0
Gujarat,RAJKOT,RAJKOT,SOKHADA,328,328,0
Gujarat,RAJKOT,RAJKOT,TARGHADIYA,217,208,9
Gujarat,RAJKOT,RAJKOT,THEBACHDA,239,239,0
Gujarat,RAJKOT,RAJKOT,UMRALI,219,219,0
Gujarat,RAJKOT,RAJKOT,VADALI,413,398,15
Gujarat,RAJKOT,RAJKOT,VAJDI (VIRDA),330,330,0
Gujarat,RAJKOT,RAJKOT,VAJDI GADH,190,182,8
Gujarat,RAJKOT,RAJKOT,VEJAGAM,304,304,0
Gujarat,RAJKOT,RAJKOT,ANANDPAR,381,381,0
Gujarat,RAJKOT,RAJKOT,BEDI,215,215,0
Gujarat,RAJKOT,RAJKOT,HADALA,299,292,7
Gujarat,RAJKOT,RAJKOT,KAGDADI,214,210,4
Gujarat,RAJKOT,RAJKOT,KOTHARIYA (T),99,99,0
Gujarat,RAJKOT,RAJKOT,VIJAYNAGAR,105,105,0
Gujarat,RAJKOT,UPLETA,ARNI,359,359,0
Gujarat,RAJKOT,UPLETA,BHANKH,108,79,29
Gujarat,RAJKOT,UPLETA,BHIMORA,236,165,71
Gujarat,RAJKOT,UPLETA,CHARELIA,150,150,0
Gujarat,RAJKOT,UPLETA,CHIKHALIA,129,129,0
Gujarat,RAJKOT,UPLETA,DHANK,340,340,0
Gujarat,RAJKOT,UPLETA,DUMIYANI,547,532,15
Gujarat,RAJKOT,UPLETA,GADHA,40,40,0
Gujarat,RAJKOT,UPLETA,GADHALA,253,253,0
Gujarat,RAJKOT,UPLETA,GADHETHAL,159,159,0
Gujarat,RAJKOT,UPLETA,GANOD,551,482,69
Gujarat,RAJKOT,UPLETA,HADFODI,197,120,77
Gujarat,RAJKOT,UPLETA,HARIYASAN,220,210,10
Gujarat,RAJKOT,UPLETA,ISRA,151,151,0
Gujarat,RAJKOT,UPLETA,JAL,124,124,0
Gujarat,RAJKOT,UPLETA,KALARIA NAVA,154,154,0
Gujarat,RAJKOT,UPLETA,KATHROTA,296,257,39
Gujarat,RAJKOT,UPLETA,KERALA,64,64,0
Gujarat,RAJKOT,UPLETA,KHAKHI JALIA,699,699,0
Gujarat,RAJKOT,UPLETA,KHARACHIA,235,235,0
Gujarat,RAJKOT,UPLETA,KHIRSARA,297,240,57
Gujarat,RAJKOT,UPLETA,KOLKI,479,479,0
Gujarat,RAJKOT,UPLETA,KUNDHECH,86,86,0
Gujarat,RAJKOT,UPLETA,LATH,158,142,16
Gujarat,RAJKOT,UPLETA,MAKHIYALA,141,124,17
Gujarat,RAJKOT,UPLETA,MEKHATIMBI,192,165,27
Gujarat,RAJKOT,UPLETA,MELI    MAJETHI,99,99,0
Gujarat,RAJKOT,UPLETA,MERVADAR,167,128,39
Gujarat,RAJKOT,UPLETA,MOJIRA,345,286,59
Gujarat,RAJKOT,UPLETA,MURAKHADA,49,49,0
Gujarat,RAJKOT,UPLETA,NAGVADAR,274,264,10
Gujarat,RAJKOT,UPLETA,NAVAPARA,77,77,0
Gujarat,RAJKOT,UPLETA,NILAKHA,148,143,5
Gujarat,RAJKOT,UPLETA,PADVALA,266,237,29
Gujarat,RAJKOT,UPLETA,PANELI MOTI,809,786,23
Gujarat,RAJKOT,UPLETA,PRANSLA,133,133,0
Gujarat,RAJKOT,UPLETA,RABARIKA,178,178,0
Gujarat,RAJKOT,UPLETA,RAJPARA,216,205,11
Gujarat,RAJKOT,UPLETA,SAJDIYALI,292,278,14
Gujarat,RAJKOT,UPLETA,SAMADHIYALA,199,199,0
Gujarat,RAJKOT,UPLETA,SATVADI,159,128,31
Gujarat,RAJKOT,UPLETA,SEVANTRA,88,88,0
Gujarat,RAJKOT,UPLETA,TALANGANA,157,155,2
Gujarat,RAJKOT,UPLETA,TANASVA,383,363,20
Gujarat,RAJKOT,UPLETA,TIMBADI JAM,208,139,69
Gujarat,RAJKOT,UPLETA,VADALI,372,332,40
Gujarat,RAJKOT,UPLETA,VADEKHAN,100,97,3
Gujarat,RAJKOT,UPLETA,VADLA,259,259,0
Gujarat,RAJKOT,VINCHCHIYA,GORAIYA,375,306,69
Gujarat,RAJKOT,VINCHCHIYA,NANA MATRA,184,119,65
Gujarat,RAJKOT,VINCHCHIYA,ORI,623,443,180
Gujarat,RAJKOT,VINCHCHIYA,SAMADHIYALA,117,114,3
Gujarat,RAJKOT,PADDHARI,KHAJURDI-2,57,57,0
Gujarat,RAJKOT,PADDHARI,PADDHARI,123,122,1
Gujarat,RAJKOT,RAJKOT,BEDI,958,958,0
Gujarat,RAJKOT,RAJKOT,ANANDPAR (BAGHI),1405,1405,0
Gujarat,RAJKOT,RAJKOT,MADHAPAR,1202,1202,0
Gujarat,RAJKOT,RAJKOT,MOTA MAVA,913,882,31
Gujarat,RAJKOT,RAJKOT,MUNJAKA,393,393,0
Gujarat,RAJKOT,RAJKOT,MANHARPUR / RONKI,476,476,0
Gujarat,RAJKOT,JAMKANDORNA,NANA DUDHIVADAR,236,236,0
Gujarat,RAJKOT,JAMKANDORNA,VIMALNAGAR,361,361,0
Gujarat,RAJKOT,JAMKANDORNA,NANA BHADRA,247,247,0
Gujarat,RAJKOT,UPLETA,KALARIYA SINDHI,77,25,52
Gujarat,RAJKOT,UPLETA,KALARIYA VACHLA,78,78,0
Gujarat,RAJKOT,JETPUR,JETALSAR(JUNCTION),1308,1308,0
Gujarat,RAJKOT,UPLETA,VARJANG JALIYA,482,423,59
Gujarat,RAJKOT,PADDHARI,DHARAMPUR/HARSHADPUR,26,26,0
Gujarat,RAJKOT,PADDHARI,"KHAKHADA BELA-1,5,7",170,170,0
Gujarat,RAJKOT,KOTDA SANGANI,AMBALIYALA,139,131,8
Gujarat,SABAR KANTHA,HIMATNAGAR,BAMNA,386,386,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DHULETA,331,331,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HATHROL,538,538,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MANKDI,55,55,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MEDI TIMBA,2,2,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NANI BEBAR,251,251,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PUNASAN,442,442,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RAJENDRANAGAR,400,400,0
Gujarat,SABAR KANTHA,HIMATNAGAR,ADAPUR,304,304,0
Gujarat,SABAR KANTHA,HIMATNAGAR,ADPODRA,878,878,0
Gujarat,SABAR KANTHA,HIMATNAGAR,AGIYOL,744,744,0
Gujarat,SABAR KANTHA,HIMATNAGAR,AKODRA,171,171,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BALOCHPUR,292,292,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BANKHOR,435,435,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BAVSAR,451,451,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BERNA,799,799,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BHADARDI,483,483,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BHAVPUR,699,699,0
Gujarat,SABAR KANTHA,HIMATNAGAR,BORIYA KHURAD,299,299,0
Gujarat,SABAR KANTHA,HIMATNAGAR,CHAMPALNAR,319,319,0
Gujarat,SABAR KANTHA,HIMATNAGAR,CHANDARNI,767,767,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DEDHROTA,883,883,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DEMAI MOTI,160,160,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DEROL,720,720,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DESASAN,275,275,0
Gujarat,SABAR KANTHA,HIMATNAGAR,DHUNDHOR,536,536,0
Gujarat,SABAR KANTHA,HIMATNAGAR,GADHA,478,478,0
Gujarat,SABAR KANTHA,HIMATNAGAR,GADHODA,684,684,0
Gujarat,SABAR KANTHA,IDAR,JUMSAR,620,620,0
Gujarat,SABAR KANTHA,HIMATNAGAR,GAMBHOI,409,409,0
Gujarat,SABAR KANTHA,HIMATNAGAR,GAMDI,326,326,0
Gujarat,SABAR KANTHA,HIMATNAGAR,GHORVADA,358,358,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HADIYOL,894,894,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HAJIPUR,376,376,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HAMIRGADH (KHED),877,877,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HANSALPUR,392,392,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HAPA,395,395,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HATHROL,537,537,0
Gujarat,SABAR KANTHA,HIMATNAGAR,HUNJ,257,257,0
Gujarat,SABAR KANTHA,HIMATNAGAR,ILOL,1696,1696,0
Gujarat,SABAR KANTHA,HIMATNAGAR,JAMBUDI,633,633,0
Gujarat,SABAR KANTHA,HIMATNAGAR,JAMLA,1151,1151,0
Gujarat,SABAR KANTHA,HIMATNAGAR,JAVANGADH,268,268,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KADOLI,657,657,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KANADA,346,346,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KANAI,497,497,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KANIYOL,490,490,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KANKNOL,317,317,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KARANPUR,283,283,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KHANDHOL,229,229,0
Gujarat,SABAR KANTHA,HIMATNAGAR,KHED,328,328,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MAHADEVPURA (LOLASAN),181,181,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MAHERPURA,154,154,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MANORPUR,384,384,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MANPUR (BANKHOR),115,115,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MATHASULIYA,343,343,0
Gujarat,SABAR KANTHA,HIMATNAGAR,MUNPUR (RANGPUR),233,233,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NADRI PETHAPUR,640,640,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NAVA,877,877,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NAVALPUR,347,347,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NAVALPUR (BHATODA),307,307,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NAVANAGAR,122,122,0
Gujarat,SABAR KANTHA,HIMATNAGAR,NIKODA,670,670,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PARABDA,478,478,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PEDHMALA,756,756,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PETHAPUR,540,540,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PIPODAR,179,179,0
Gujarat,SABAR KANTHA,HIMATNAGAR,POLAJPUR,281,281,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PREMPUR,436,436,0
Gujarat,SABAR KANTHA,HIMATNAGAR,PURAL,101,101,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RAJPUR (GAMBHOI),235,235,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RAJPUR (NAVA),406,406,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RAMPUR (GHORVADA),510,510,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RANGPUR,374,374,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RAYGADH,1005,1005,0
Gujarat,SABAR KANTHA,HIMATNAGAR,RUPAL,305,305,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SACHODAR,492,492,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SADHA,171,171,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SAHEBAPURA,553,553,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SAVGADH,1786,1786,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SHRAVANA,300,300,0
Gujarat,SABAR KANTHA,HIMATNAGAR,SURAJPURA,57,57,0
Gujarat,SABAR KANTHA,HIMATNAGAR,TAJPURI,618,618,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VAGDI,1311,1311,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VAKTAPUR,855,855,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VAMOJ,166,166,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VANTDA,277,277,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VAVDI,447,447,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VIRAVADA,745,745,0
Gujarat,SABAR KANTHA,HIMATNAGAR,VIRPUR,555,555,0
Gujarat,SABAR KANTHA,IDAR,ABDASAN,193,193,0
Gujarat,SABAR KANTHA,IDAR,ANKALA,360,360,0
Gujarat,SABAR KANTHA,IDAR,ARODA,436,436,0
Gujarat,SABAR KANTHA,IDAR,ARSODIYA,410,410,0
Gujarat,SABAR KANTHA,IDAR,BADOLI,979,979,0
Gujarat,SABAR KANTHA,IDAR,BARVAV,533,533,0
Gujarat,SABAR KANTHA,IDAR,BHADRESAR,612,612,0
Gujarat,SABAR KANTHA,IDAR,BHANPUR (VADIYAVIR),391,391,0
Gujarat,SABAR KANTHA,IDAR,BHUTIYA,478,478,0
Gujarat,SABAR KANTHA,IDAR,BOLUNDRA (SONGADH),249,249,0
Gujarat,SABAR KANTHA,IDAR,BUDHELI,261,261,0
Gujarat,SABAR KANTHA,IDAR,CHADASANA,405,405,0
Gujarat,SABAR KANTHA,IDAR,CHANDAP,256,256,0
Gujarat,SABAR KANTHA,IDAR,CHITRODA,850,850,0
Gujarat,SABAR KANTHA,IDAR,CHITRODI,250,250,0
Gujarat,SABAR KANTHA,IDAR,CHOTASAN,282,282,0
Gujarat,SABAR KANTHA,IDAR,DARAMLI,331,331,0
Gujarat,SABAR KANTHA,IDAR,DAVAD,728,728,0
Gujarat,SABAR KANTHA,IDAR,DETROLI,195,195,0
Gujarat,SABAR KANTHA,IDAR,DHARAPUR,271,271,0
Gujarat,SABAR KANTHA,IDAR,DIYOLI,302,302,0
Gujarat,SABAR KANTHA,IDAR,DUNGARI,398,398,0
Gujarat,SABAR KANTHA,IDAR,EKLARA,555,555,0
Gujarat,SABAR KANTHA,IDAR,FALASAN,606,606,0
Gujarat,SABAR KANTHA,IDAR,FINCHOD,402,402,0
Gujarat,SABAR KANTHA,IDAR,GADHA,446,446,0
Gujarat,SABAR KANTHA,IDAR,GANTHIYOL,861,861,0
Gujarat,SABAR KANTHA,IDAR,GOLVADA,1057,1057,0
Gujarat,SABAR KANTHA,IDAR,GOROL,1063,1064,-1
Gujarat,SABAR KANTHA,IDAR,GUJARVA,455,455,0
Gujarat,SABAR KANTHA,IDAR,GULABPURA,960,960,0
Gujarat,SABAR KANTHA,IDAR,HARIPURA,204,204,0
Gujarat,SABAR KANTHA,IDAR,HASANPUR,5,5,0
Gujarat,SABAR KANTHA,IDAR,HIMATPUR,331,331,0
Gujarat,SABAR KANTHA,IDAR,HINGLAJ,196,196,0
Gujarat,SABAR KANTHA,IDAR,ISARVADA,341,341,0
Gujarat,SABAR KANTHA,IDAR,JADAR,799,799,0
Gujarat,SABAR KANTHA,IDAR,JALIYA,657,657,0
Gujarat,SABAR KANTHA,IDAR,JASHVANTGADH,714,714,0
Gujarat,SABAR KANTHA,IDAR,JAWANPURA,809,809,0
Gujarat,SABAR KANTHA,IDAR,JETHIPURA,251,251,0
Gujarat,SABAR KANTHA,IDAR,KADIYADARA,1045,1045,0
Gujarat,SABAR KANTHA,IDAR,KAMALPUR,246,246,0
Gujarat,SABAR KANTHA,IDAR,KANPUR,363,363,0
Gujarat,SABAR KANTHA,IDAR,KAPODA,300,300,0
Gujarat,SABAR KANTHA,IDAR,KAVA,405,405,0
Gujarat,SABAR KANTHA,IDAR,KESHARPURA,376,376,0
Gujarat,SABAR KANTHA,IDAR,KISHORGADH,205,205,0
Gujarat,SABAR KANTHA,IDAR,KUKADIYA,770,770,0
Gujarat,SABAR KANTHA,IDAR,KUSKI,253,253,0
Gujarat,SABAR KANTHA,IDAR,LAKSHMANPURA,216,216,0
Gujarat,SABAR KANTHA,IDAR,LALODA,561,561,0
Gujarat,SABAR KANTHA,IDAR,LALPUR (BADOLI),878,878,0
Gujarat,SABAR KANTHA,IDAR,LALPUR (DAVAD),376,376,0
Gujarat,SABAR KANTHA,IDAR,LEI,398,398,0
Gujarat,SABAR KANTHA,IDAR,MADHVA,523,523,0
Gujarat,SABAR KANTHA,IDAR,MANGADH,375,375,0
Gujarat,SABAR KANTHA,IDAR,MANIYOR,556,556,0
Gujarat,SABAR KANTHA,IDAR,MANPUR,207,207,0
Gujarat,SABAR KANTHA,IDAR,MASAL,300,300,0
Gujarat,SABAR KANTHA,IDAR,MATHASUR,399,399,0
Gujarat,SABAR KANTHA,IDAR,MESAN,589,589,0
Gujarat,SABAR KANTHA,IDAR,MOTA KOTDA,690,690,0
Gujarat,SABAR KANTHA,IDAR,MOTI VADOL,277,277,0
Gujarat,SABAR KANTHA,IDAR,MUDETI,542,542,0
Gujarat,SABAR KANTHA,IDAR,NANA KOTDA,482,482,0
Gujarat,SABAR KANTHA,IDAR,NAVA,190,190,0
Gujarat,SABAR KANTHA,IDAR,NETRAMLI,480,480,0
Gujarat,SABAR KANTHA,IDAR,ODA,476,476,0
Gujarat,SABAR KANTHA,IDAR,PANOL,579,579,0
Gujarat,SABAR KANTHA,IDAR,POSHINA,741,741,0
Gujarat,SABAR KANTHA,IDAR,PRATAPGADH,538,538,0
Gujarat,SABAR KANTHA,IDAR,PRATAPPURA,131,131,0
Gujarat,SABAR KANTHA,IDAR,PRUTHAVIPURA,2,2,0
Gujarat,SABAR KANTHA,IDAR,RAMPUR (BRAHMPURI),454,454,0
Gujarat,SABAR KANTHA,IDAR,RATANPUR,388,388,0
Gujarat,SABAR KANTHA,IDAR,RAVOL,388,388,0
Gujarat,SABAR KANTHA,IDAR,REVAS,584,584,0
Gujarat,SABAR KANTHA,IDAR,RUDERDI,398,398,0
Gujarat,SABAR KANTHA,IDAR,RUVECH,477,477,0
Gujarat,SABAR KANTHA,IDAR,SABALVAD,389,389,0
Gujarat,SABAR KANTHA,IDAR,SAMLAPUR,245,245,0
Gujarat,SABAR KANTHA,IDAR,SANTOL,237,237,0
Gujarat,SABAR KANTHA,IDAR,SHERPUR,379,379,0
Gujarat,SABAR KANTHA,IDAR,SINGHA,281,281,0
Gujarat,SABAR KANTHA,IDAR,SIYASAN,381,381,0
Gujarat,SABAR KANTHA,IDAR,SURPUR,412,412,0
Gujarat,SABAR KANTHA,IDAR,UMEDPURA,495,495,0
Gujarat,SABAR KANTHA,IDAR,VADIYAVIR,343,343,0
Gujarat,SABAR KANTHA,IDAR,VASAI,544,544,0
Gujarat,SABAR KANTHA,IDAR,VERABAR,364,364,0
Gujarat,SABAR KANTHA,IDAR,VIRPUR,536,536,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,AGIYA,1008,1008,0
Gujarat,SABAR KANTHA,POSHINA,AJAVAS,883,883,0
Gujarat,SABAR KANTHA,POSHINA,AMBA MAHUDA,1072,1072,0
Gujarat,SABAR KANTHA,POSHINA,CHANDRANA,344,344,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,CHIKHLA,344,344,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,DAMAVAS,566,566,0
Gujarat,SABAR KANTHA,POSHINA,DANTRAL,1236,1236,0
Gujarat,SABAR KANTHA,POSHINA,DELVADA,518,518,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,DELVADA (KHEROJ),10,10,0
Gujarat,SABAR KANTHA,POSHINA,DEMTI,859,859,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,DEROL,209,209,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,DIDHIYA,932,932,0
Gujarat,SABAR KANTHA,POSHINA,DOTAD,856,856,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,GADHA,191,191,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,GADHADA,568,568,0
Gujarat,SABAR KANTHA,KHEDBRAHMA,GADU,544,544,0
